Temperature, Humidity, Pressure, Altitude
22.4369140625, 46.892018253110884, 979.9496816108556, 280.86840261883964
22.4162109375, 46.8919330912985, 979.9394629105551, 281.0825481137002
22.421484375, 46.84122548066501, 979.9278920908152, 281.0976183325587
22.4162109375, 46.90302745392298, 979.9196589946406, 281.23784223648323
22.4162109375, 47.26367639360655, 979.9612688018645, 281.1101431289948
22.4111328125, 46.88049142989228, 979.9345674308241, 281.11189464345614
22.405859375, 46.84660243497561, 979.9613795518384, 280.9824533346952
22.4111328125, 46.948013218775806, 979.9463601462952, 281.0538337496505
22.40078125, 46.886040321277235, 979.9496977914899, 280.88252155586656
22.405859375, 46.63813743999623, 979.957835905575, 281.08223221238603
22.40078125, 46.82397861490019, 979.9478230504087, 281.03955762846175
22.40078125, 46.9534719280433, 979.9729656381086, 280.95470277341445
22.40078125, 46.92538886972278, 979.9644153835461, 280.71106713100914
22.40078125, 47.03797650076497, 979.9627466006066, 280.62460696132797
22.40078125, 47.032519895694605, 979.974524003021, 280.98149904186664
22.395703125, 47.20143480143547, 979.9712968412159, 280.525629984617
22.395703125, 47.02670934570777, 979.9728695312432, 281.0830371354267
22.395703125, 46.97054853791694, 979.9693254630832, 280.71106713100914
22.3853515625, 46.73366357931003, 979.9661944508927, 280.95550791843
22.395703125, 46.69977632902141, 979.9294815286344, 281.06795639362093
22.40078125, 47.00399856809505, 979.9626504377203, 281.09826429773545
22.3904296875, 47.02661924268594, 979.9461692164434, 280.9965775862632
22.3853515625, 47.037712444582304, 979.9693254630832, 281.0973127459827
22.3904296875, 47.009632056666845, 979.9861095680182, 280.8831805927395
22.3853515625, 47.06596642919226, 979.9744417385393, 280.8974559359532
22.3853515625, 47.00408508743164, 979.9760004895465, 280.94028208015476
22.3853515625, 47.06033303392819, 979.9659879502642, 281.17044861288616
22.3853515625, 47.00945552773247, 979.9608851159809, 280.8118041631388
22.380078125, 47.1898101150111, 979.9727729949816, 280.76897853452107
22.3853515625, 46.6772402659797, 979.9625538454478, 280.71363913899677
22.375, 46.84019338928525, 979.9575476572533, 280.9134908777412
22.3853515625, 46.95321079966241, 979.9826755171104, 280.85638999905143
22.380078125, 47.065610709964915, 979.9576575807367, 281.01328250926537
22.375, 47.03744494977364, 979.9677667647212, 280.85544219710454
22.3646484375, 47.082688327791615, 979.9393017066695, 281.0971722927061
22.3646484375, 46.84027809750266, 979.9377429660537, 281.0275575697616
22.3697265625, 46.919146209906785, 979.9259651912633, 281.0971722927061
22.3646484375, 47.03181176974568, 979.9793508971807, 281.16949831826736
22.3697265625, 47.20089533682066, 979.9475352827211, 280.9125426225969
22.3646484375, 47.18944859285985, 979.9608001677866, 280.68496138810855
22.3646484375, 46.99801249364993, 979.9524568539631, 280.67081425333186
22.3646484375, 46.95866893674562, 979.9694483218778, 280.7260214798056
22.375, 47.04888876985525, 979.9875847957051, 280.6993641580142
22.359375, 47.09368863790536, 979.9727857291983, 280.9401453734308
22.3439453125, 47.09368863790536, 979.9493266494268, 280.79915889327356
22.359375, 46.92443353131999, 979.9928101788975, 280.9266869076186
22.359375, 47.18390435570479, 979.9844666569859, 280.69841760234914
22.34921875, 47.12167435688812, 979.9476579733968, 280.9712752044931
22.359375, 47.200444355540085, 979.9491195289152, 280.65559311386374
22.359375, 47.12739519770523, 979.9641374937974, 280.8553130309156
22.354296875, 47.0710657797634, 979.9660134135098, 281.070254087721
22.354296875, 47.10468803565694, 979.9676820902963, 280.82676361389673
22.359375, 47.12167435688812, 979.9574628420509, 280.8570776844796
22.354296875, 47.14474484771024, 980.0193019846615, 280.814253929527
22.34921875, 47.13294001871464, 979.9774868005909, 280.8561344346707
22.34921875, 47.23432929588748, 979.9741494734799, 281.1005682650784
22.3439453125, 47.11595362499058, 979.9607021010597, 280.9435475998172
22.3388671875, 47.16664831520441, 979.9675841329478, 280.5144924564302
22.3439453125, 47.138484691709365, 979.9759273844036, 280.8721753339059
22.3439453125, 47.27911749399495, 979.9874002896206, 280.7730832536553
22.3439453125, 47.155202791338766, 979.970713919707, 280.65806140017503
22.3388671875, 47.13258086049443, 979.9942825436573, 280.4582256044926
22.3388671875, 47.177733073106104, 980.0174357727934, 280.4439517622791
22.328515625, 47.12694829612058, 979.9608112531761, 280.8159054731711
22.33359375, 47.18899815801813, 979.9726005715479, 280.615239128933
22.33359375, 47.093152713981404, 979.9992983488528, 280.7578704083943
22.3439453125, 47.32971473669616, 979.9808347358372, 280.71598722826224
22.33359375, 47.23396542406974, 979.9875092322582, 280.9443731627337
22.33359375, 47.25077308728359, 979.9642575197503, 280.8292402078216
22.3232421875, 46.9747792091606, 979.9707241239316, 280.71598722826224
22.3181640625, 47.19435736984834, 979.9791661119039, 280.91394544582386
22.3232421875, 47.155022646422154, 979.9590439476418, 280.8996714464827
22.3232421875, 47.31272781836128, 979.9807357062905, 280.81402785139056
22.3232421875, 47.22251888407446, 979.9739619657746, 280.7444307462856
22.3130859375, 47.24495850074672, 979.9939848141992, 280.59992187062636
22.3181640625, 47.23369412612216, 979.9739619657746, 280.615968527176
22.302734375, 47.23369412612216, 979.9973219565659, 280.7149477105341
22.3078125, 47.2336013824077, 980.0041045218635, 280.61503357782465
22.3078125, 47.44207901696629, 979.992316243119, 280.7746567054592
22.3130859375, 47.00830872278539, 980.0240191054008, 280.58732909020813
22.3078125, 47.526459528498, 979.9822049033315, 280.586486854575
22.2974609375, 47.278568290443594, 980.0191215505611, 280.54366691289255
22.3130859375, 47.29573772969213, 980.039136652719, 280.30018071396654
22.3078125, 47.278658123449055, 980.0058731527563, 280.5874215773744
22.2974609375, 47.261489515200694, 979.9639593051154, 280.4875078544291
22.302734375, 47.09842757751742, 979.9990988468687, 280.80236256628115
22.3078125, 47.2447761759977, 979.9855419913325, 280.5160545369622
22.302734375, 47.31226984052047, 979.9874268248359, 280.47407677238004
22.302734375, 47.37421985615556, 980.0056725786798, 280.4749226751851
22.3078125, 47.3518740544353, 980.0272556145512, 280.38750734686414
22.2974609375, 47.6048265513655, 980.0223579001378, 280.51681079632203
22.2923828125, 47.41354709553595, 980.0105701601071, 280.4017802044537
22.2923828125, 47.148761500118745, 980.0106781743951, 280.5320142223825
22.28203125, 47.373849015147364, 980.0205881965078, 280.4160530811293
22.2974609375, 47.340244464685746, 980.0206893676825, 280.6452667029931
22.287109375, 47.31771761668893, 980.0205881965078, 280.38928592706355
22.28203125, 47.36277116345608, 980.0124546018712, 280.3464678107012
22.287109375, 47.36277116345608, 980.0173588282964, 280.5025380132507
22.2923828125, 47.30072878479268, 979.9904539849604, 280.7032064753844
22.2767578125, 47.41899225895803, 980.0038018094036, 280.2180144923931
22.287109375, 47.32898105934065, 979.9854485519286, 280.5158811905837
22.2767578125, 47.15993357189649, 980.000673906839, 280.74424650354183
22.2923828125, 47.295097088194034, 979.9738769810272, 280.5890245778484
22.2716796875, 47.148669703051084, 979.9888931598169, 280.40170036662994
22.28203125, 47.24450433010391, 979.9973369233724, 280.65860893850544
22.28203125, 47.18255339495195, 979.9939999401811, 281.1045465523815
22.28203125, 47.328887127889395, 980.0122516712257, 280.38835643586606
22.2767578125, 47.36230988188151, 979.9569834282235, 280.5880962284861
22.2767578125, 47.328702711884134, 980.0073478745969, 280.5604792943494
22.2767578125, 47.55968365045725, 980.0154811594009, 280.48818886316474
22.2666015625, 47.345597213062035, 980.0005724138371, 280.4025547230336
22.2666015625, 47.27229726028248, 980.0055778094481, 280.4614267000042
22.2666015625, 47.475026780070344, 980.0122516712257, 280.4043378054018
22.2716796875, 47.39055761563666, 980.0189255341032, 280.61749598165983
22.2666015625, 47.21043885348707, 980.0136084060301, 280.3757934726217
22.2716796875, 47.38492626340146, 980.0323752634864, 280.63269521624346
22.261328125, 47.328521734160134, 980.0189255341032, 280.5193739593882
22.261328125, 47.40726530423361, 979.9837861111221, 280.574678991979
22.25625, 47.46920781552426, 979.9804492358357, 280.73167546069266
22.25625, 47.412896488250425, 979.983684026839, 280.8752557289344
22.2458984375, 47.37901815144649, 979.9668925234515, 280.74773017802187
22.2509765625, 47.40172896324289, 980.0105832056782, 280.7183305051198
22.2509765625, 47.441147587651216, 979.9785714890434, 280.63355145789774
22.240625, 47.41852766294189, 979.9837911868956, 280.60500696874794
22.25625, 47.39018573436591, 979.9919188824158, 280.9171468350035
22.240625, 47.06928963763657, 979.9704440057483, 280.5612659005428
22.2458984375, 47.67182644015116, 980.0136084060301, 280.5612659005428
22.240625, 47.441147587651216, 979.99369449414, 280.64689857389874
22.240625, 47.45212711333566, 980.0153838484489, 280.37573079883475
22.2509765625, 47.64367289271019, 980.0170522607998, 280.50325471352556
22.240625, 47.452035164793585, 979.9904647791191, 280.8181009747665
22.2458984375, 47.48600871882702, 980.0020405480232, 280.7333920795537
22.240625, 47.429603106077316, 979.9837911868956, 280.7333920795537
22.235546875, 47.46902002086781, 979.9484430763281, 280.86184136379313
22.240625, 47.485912844475706, 979.9819131291644, 280.6763040050504
22.240625, 47.68279677409535, 979.982020089292, 280.5183919641216
22.235546875, 47.429603106077316, 980.0119440566325, 280.5612070217373
22.23046875, 47.220977553223655, 979.9603312701706, 280.77620833584933
22.23046875, 47.47455876597128, 979.9869182821956, 280.81896525031846
22.235546875, 47.49126298736244, 979.9718000693706, 280.90551922534274
22.23046875, 47.48572461463074, 979.9886935744357, 280.73425589597775
22.2251953125, 47.508155113689554, 980.0034988671931, 280.7895568968229
22.235546875, 47.52495077166552, 979.9818102133705, 280.6477600823199
22.235546875, 47.47981336096675, 979.9669018632445, 280.7627995933375
22.2251953125, 47.72182590985309, 980.0101723014757, 280.6771687303006
22.21484375, 47.60950610936545, 979.9969320632974, 280.6494941126915
22.2251953125, 47.54174951238614, 980.0085039428019, 280.67624789611216
22.21484375, 47.553010509616186, 980.0119471716757, 280.54959416515015
22.2201171875, 47.5867932775343, 979.9883801924054, 280.86264809374705
22.209765625, 47.761526938386034, 980.0200784959677, 280.5486761725174
22.209765625, 47.496516553104264, 980.0351976898311, 280.56294742308523
22.2201171875, 47.59814778545346, 980.0318609704901, 280.51926101091715
22.21484375, 47.45719877973332, 980.0100685026882, 280.50586253531526
22.2044921875, 47.53010966970251, 979.998392329594, 280.34800522447415
22.209765625, 47.55835771546855, 980.0050654970747, 280.4202357762045
22.1994140625, 47.845389878709476, 980.0168480904471, 280.44877795290216
22.1994140625, 47.361383029054565, 980.0353056151383, 280.2775260377552
22.209765625, 47.7384230848186, 980.0417668232291, 280.2204426767255
22.1994140625, 47.603399695903406, 979.9986028809894, 280.26504955210515
22.2044921875, 47.33867527866895, 980.0452095266063, 280.30786187421137
22.2044921875, 47.603399695903406, 980.0350947643471, 280.19278272425555
22.194140625, 47.72745605055682, 980.0535511292574, 280.29267694905684
22.2044921875, 47.62563113061625, 979.9950557462662, 280.47907801651894
22.1994140625, 47.58078167510001, 980.0353056151383, 280.4202357762045
22.1994140625, 47.68193041835707, 980.0069444085566, 280.3925721089362
22.1890625, 47.642521014825064, 980.0049607073248, 280.44874100407645
22.194140625, 47.66523333929549, 979.9849415285936, 280.5914496283303
22.194140625, 47.653780891018286, 980.0201860422161, 280.4068429224003
22.1890625, 47.546717406966955, 979.9731589674701, 280.69222595570676
22.1890625, 47.698820022889976, 980.0000617701331, 280.67886956411803
22.194140625, 47.68746553586809, 980.009965503554, 280.46392636707293
22.194140625, 47.46235792427688, 980.0285274407458, 280.4648073348163
22.1787109375, 47.47352607732599, 980.0116337691012, 280.3631167455368
22.183984375, 47.63097509620053, 980.0350950774643, 280.4219954042101
22.1890625, 47.56341717359351, 980.0500038956576, 280.2212978262431
22.1787109375, 47.86761463890819, 980.0284220642072, 280.4799624274612
22.1736328125, 47.6424267685373, 980.0098602046995, 280.57985614348524
22.1787109375, 47.65368651630391, 980.0115284435458, 280.4656919729307
22.1787109375, 47.591566471146045, 980.05334043012, 280.2373672956518
22.1787109375, 47.58040393913157, 980.0549026776739, 279.9938855440431
22.1736328125, 47.675918302910894, 980.0331094531546, 280.25163744486963
22.168359375, 47.45081765291266, 980.0366573919165, 280.15174680108237
22.1787109375, 47.332584143127264, 980.0434363455823, 280.22309716551996
22.1787109375, 47.67028866608471, 980.0081916318267, 280.45231007295666
22.1736328125, 47.62544301310624, 980.0266480322364, 280.09286648843016
22.168359375, 47.681449549439186, 980.0282100241785, 280.5227517315605
22.16328125, 47.77725017177679, 980.031652711767, 280.2792683301367
22.1736328125, 47.83374096958743, 980.0383256187703, 280.07859643519373
22.16328125, 47.59700515834606, 980.0147591135069, 280.5646533512111
22.16328125, 47.523914836697784, 979.9997444283995, 280.4228609326783
22.168359375, 47.839173715944106, 980.0130909012239, 280.4799412746887
22.168359375, 47.75473223970223, 980.0498966270612, 280.1517334773797
22.1529296875, 47.76016677560854, 980.0181992933694, 280.33633379493057
22.1529296875, 47.64738529659246, 980.0583424998408, 280.181171228245
22.1580078125, 47.75473223970223, 980.0515648277641, 280.0242126973761
22.1580078125, 47.69824323569349, 980.0415556245779, 280.2373519296299
22.168359375, 47.56876309854095, 980.0500015610995, 280.12228864724335
22.1478515625, 47.72076101706898, 980.0013059351745, 280.12410054899124
22.1580078125, 47.72056692974132, 980.0581326569854, 280.3087011645658
22.142578125, 47.75453740949516, 980.0315445721274, 280.0652106662466
22.1580078125, 47.67533918234258, 980.0197602811712, 280.17936693352317
22.1478515625, 47.74871329228562, 980.0330007077824, 280.07948013287535
22.1580078125, 47.7428893850759, 980.0080833522901, 280.0652106662466
22.1580078125, 47.74871329228562, 980.021323683409, 280.1098239876671
22.1478515625, 47.788117808374025, 979.9830613731697, 280.4656585660561
22.1478515625, 47.70920956183866, 979.9978626040921, 280.5512774946747
22.1478515625, 47.74259916260842, 980.0230965471844, 280.46655785750755
22.1375, 47.78792210793549, 980.0079759384944, 280.0812852249929
22.142578125, 47.73163111115734, 980.016424015433, 280.50936655450204
22.142578125, 47.765405821068626, 979.9896267793345, 280.2676891964807
22.142578125, 47.928547897580195, 979.9829543598835, 280.3818448722623
22.1375, 47.714454383408466, 979.9763888480156, 280.581620243249
22.142578125, 47.81043824567651, 979.977845187811, 280.66633324601514
22.142578125, 47.8722598729294, 979.9863976361589, 280.49600176918125
22.121875, 48.08624883050865, 980.0128756727969, 280.45319278973017
22.1375, 47.94533253296969, 979.9964038083973, 280.79746493299854
22.1322265625, 47.79918019544673, 980.0146483620686, 280.668137363539
22.1322265625, 47.714454383408466, 979.9946310946444, 280.49690245429235
22.1271484375, 47.753757664106764, 979.9779500460166, 280.5958853802855
22.1271484375, 47.98473293326018, 979.9411449885748, 281.0534158785445
22.1375, 47.83275744432963, 980.003078955229, 280.4522883300033
22.1322265625, 47.82140330484576, 979.9713824333808, 280.72521627719726
22.1271484375, 47.67514605723957, 979.9728384508078, 280.43892223680666
22.121875, 47.849643945283894, 979.9945234655762, 280.8821788717729
22.116796875, 48.046547931656605, 979.9810709954077, 280.49690245429235
22.121875, 47.877590047685516, 979.9980719006148, 280.4959994764058
22.116796875, 47.88341669555427, 979.9896236783435, 280.2248853071054
22.116796875, 47.87749295922248, 979.9760668419502, 280.540614597111
22.121875, 47.961920580642136, 979.9829514180623, 280.94016037240823
22.116796875, 47.894475932328746, 979.9962959397241, 280.4246606001533
22.116796875, 47.894475932328746, 979.9977515113986, 280.0964652097922
22.1271484375, 47.8663327446592, 979.9877432009795, 280.62442724210297
22.11171875, 47.88321868521942, 979.9961876422043, 280.454098375479
22.116796875, 47.74230517031172, 980.0244403512771, 280.32659014571624
22.1064453125, 47.939406753287805, 980.0045278369737, 280.325677575024
22.116796875, 47.96744711398189, 979.9845113724133, 280.5272663830772
22.1064453125, 48.1812175736034, 979.9861794107487, 280.33904746975765
22.1013671875, 47.770448728688464, 980.0129765979862, 280.7983752181895
22.09609375, 47.88292345893563, 979.9943069208889, 280.76983712173023
22.1013671875, 48.02353270285483, 979.9893028458839, 280.511185856696
22.11171875, 47.899711354055135, 979.9726226003332, 280.65568549906396
22.1064453125, 47.60158388377953, 980.012868033461, 281.05522152059393
22.1064453125, 47.708437409667255, 979.9993109965125, 280.6414166320852
22.1013671875, 47.899711354055135, 980.0010829524123, 280.1963604453414
22.1013671875, 47.905339695028076, 980.0111999940261, 280.49872901160677
22.1013671875, 47.92775149999238, 980.0176592790896, 280.57098863063356
22.09609375, 47.8377989883228, 980.0194310917349, 280.6137943212524
22.09609375, 47.73667643067918, 979.9524932742908, 280.6128789553613
22.1064453125, 47.899711354055135, 980.0193273051907, 280.5263695469573
22.09609375, 47.92765378182836, 979.9791860224552, 280.6137943212524
22.091015625, 47.91659634901805, 979.9775180247037, 280.5415350974267
22.091015625, 47.91096802668238, 980.0025379981921, 280.1696607187704
22.0857421875, 47.92212326296583, 979.9958660037503, 280.59773548057626
22.091015625, 47.92755229445958, 979.9660499219243, 280.48537776449746
22.0806640625, 48.040215281486844, 980.0076456600586, 280.48537776449746
22.0857421875, 47.92775149999238, 979.990965804872, 280.62806292294107
22.09609375, 47.938808478810095, 979.9627139799564, 280.5843617072626
22.0857421875, 47.820716904759024, 979.9943017753596, 280.47110935358546
22.0703125, 47.93308258810089, 980.0109816319205, 280.5121257441141
22.1013671875, 47.798203449370305, 979.9977413843269, 280.44167825331334
22.0857421875, 47.820813403039, 980.0060812469764, 280.4835893179144
22.091015625, 47.888058066147565, 980.0060812469764, 280.3409083314777
22.0857421875, 47.96685058821965, 979.9944054397479, 280.57012218346654
22.0806640625, 47.85438618767818, 980.0209895491549, 280.59773548057626
22.0857421875, 47.888058066147565, 979.9825165095219, 280.3694443761535
22.0857421875, 47.9669487766217, 980.0411152671081, 280.62808774396336
22.075390625, 47.93851108085411, 979.9723991230753, 280.57009327601935
22.0806640625, 47.8993142525425, 979.992524259546, 280.6842674448914
22.0703125, 47.80916360895068, 980.0077492197124, 280.57009327601935
22.0806640625, 47.83157953121424, 980.0110851653906, 280.4577968890281
22.0806640625, 48.07910586032241, 979.9990860281691, 280.2571191485851
22.1064453125, 48.017300596705894, 979.990856301037, 280.3409083314777
22.075390625, 47.64604104371654, 979.9942956696536, 280.5719400183783
22.065234375, 48.05679390622272, 980.027551404109, 280.3418353232656
22.065234375, 47.865347752371235, 980.0291088174235, 280.3418353232656
22.065234375, 47.955296611229436, 980.015868421273, 280.32849844374414
22.065234375, 47.96082246093996, 980.0058609042297, 280.3721903431873
22.065234375, 47.96092440219978, 980.0257729508515, 280.3873898790577
22.0599609375, 47.98916169354168, 979.9857353834836, 280.58713664186115
22.0599609375, 48.017300596705894, 980.0126430745347, 280.31329980910584
22.065234375, 48.01147156037887, 979.9958533896602, 280.5425135394126
22.091015625, 48.202805792050825, 980.0007539603213, 280.4872627931173
22.0703125, 47.96635193565121, 979.9639495347017, 280.687011425309
22.0548828125, 47.96082246093996, 979.9908496333027, 280.3855687162655
22.0548828125, 48.06785066038363, 979.9908496333027, 280.7003893211919
22.049609375, 48.00574523025878, 979.992303912204, 280.53006575669673
22.0599609375, 48.146431841468804, 979.9857353834836, 280.5434446880587
22.0548828125, 47.98323483209742, 980.0041850388311, 280.5719799042243
22.049609375, 47.98303414883105, 979.9974106276017, 280.44539458671477
22.0548828125, 47.96062232198175, 980.0091886774615, 280.52917710859015
22.049609375, 48.00001521511957, 979.9891741266496, 280.5434446880587
22.0392578125, 48.174669080515386, 980.023994122321, 280.5880689563698
22.04453125, 48.24761723319883, 979.9956397226274, 280.6585190103003
22.04453125, 48.00001521511957, 980.005750089747, 280.35885493242944
22.04453125, 47.90424841358013, 979.9573737597162, 280.3873898790577
22.049609375, 48.101412759416206, 979.9840674917416, 280.4720647134308
22.049609375, 48.011171468898745, 979.9841704904924, 280.7022098254863
22.049609375, 47.99428910480688, 980.002517159425, 280.60051519668485
22.0341796875, 48.1179873098555, 980.0023031148886, 280.44539458671477
22.0548828125, 47.994186720274456, 979.9772851361683, 280.5158448189654
22.04453125, 48.00534277432302, 980.024096912513, 280.2171195627065
22.0392578125, 48.028053749144355, 979.9807236778825, 280.7575043443972
22.0341796875, 47.9491672061396, 980.0475589082267, 280.3589054115822
22.0341796875, 47.802849667516206, 980.0089745784913, 280.4730429335157
22.04453125, 48.21927534756021, 979.9771739181841, 280.643364676195
22.0341796875, 48.03368115726039, 979.9640451635325, 280.7147018257567
22.0291015625, 47.94344169983059, 979.9889513199362, 280.51678375747565
22.0291015625, 48.17988591378663, 980.0008492800874, 280.7307923533543
22.04453125, 48.061615500246305, 979.998855818414, 280.48736583902087
22.0341796875, 47.80265310821374, 980.0223175089942, 280.45971552338546
22.0392578125, 48.056087578684775, 979.982280018798, 280.671899478797
22.023828125, 48.06724272160164, 979.9756087187592, 280.4454485125509
22.023828125, 48.00524023482587, 979.9688347288796, 280.63092114120025
22.0291015625, 47.97147655212742, 979.9570485404834, 280.5872349235788
22.0291015625, 47.960323922845596, 980.0005236573742, 280.4454485125509
22.023828125, 48.061615500246305, 979.9689374198192, 280.41597401995665
22.0291015625, 48.04443236081664, 979.9872834945485, 280.75844124295566
22.0291015625, 48.04463077411447, 979.9788417562513, 280.6871049427472
22.023828125, 47.97147655212742, 979.9838452708645, 280.5595851333163
22.0291015625, 48.066940521888505, 980.0342068798881, 280.50345950351056
22.0341796875, 48.08975151386482, 980.0257557009426, 280.2162352257952
22.023828125, 47.988358435396826, 979.9821680792397, 280.43029821031433
22.0134765625, 47.9824318443089, 979.9937403882903, 280.5158997678141
22.01875, 48.083921206019255, 979.997076012467, 280.54626014087216
22.0083984375, 48.08382154488312, 979.9806121936853, 280.6318619305788
22.0134765625, 48.07799149036288, 980.000513866314, 280.5158997678141
22.0134765625, 48.07256753886855, 980.0039617515155, 280.28851265215866
22.01875, 48.07799149036288, 980.0189721886594, 280.46065903780516
22.0083984375, 48.08934496218223, 980.0056295775898, 280.7174644069349
22.01875, 48.111852558510066, 979.9720490817947, 280.6167119564272
22.01875, 47.77975418411597, 980.0206400153522, 280.68893017185457
22.0134765625, 48.18469479489292, 980.0121884624164, 280.7308476859613
22.023828125, 48.1514452299721, 980.0089652299451, 280.51772636355656
22.0083984375, 48.117379367169114, 979.9921748711589, 280.6737796686093
22.0134765625, 48.111548671782444, 979.9822703470182, 280.6328063873901
22.0134765625, 48.35932345421048, 979.9938426700526, 280.6033279243833
22.003125, 48.16239352463502, 979.9954998374749, 280.50352576858785
22.0134765625, 48.12873315794899, 980.0105206627671, 280.5739113725636
21.998046875, 48.13988652041995, 979.9838255247222, 280.33232901892455
21.998046875, 48.382039127410444, 980.0356395135656, 280.3760819806149
22.0083984375, 48.015992606525145, 980.0454310870296, 280.1754010776087
21.9927734375, 48.263465782455285, 980.0069590976599, 280.37424963582635
21.9927734375, 48.12842868606091, 979.9851651256388, 280.60346390234344
21.9927734375, 48.16208398151566, 979.9768265340733, 280.6471415419674
21.998046875, 48.15656185690567, 980.0239650023726, 280.37424963582635
22.003125, 48.173542377540706, 980.013845192887, 280.5472766920391
22.003125, 48.15093524136532, 980.0170789328783, 280.53117926905196
21.9927734375, 48.17886272940457, 979.9820447564365, 280.41704839784455
21.9876953125, 48.19021653962336, 980.0020575448507, 280.6177302153564
21.9826171875, 47.87511858831215, 979.9988353560226, 280.56066507774193
21.9927734375, 48.26898646355241, 980.008841913314, 280.58919760840666
21.9927734375, 48.10029528235863, 979.9970543468199, 280.77649192007806
21.9927734375, 48.16218846313172, 979.9820447564365, 280.41888040100383
21.9876953125, 48.20126734407884, 979.9485772268725, 280.51786642477697
21.9927734375, 48.17876190427034, 979.9634847911406, 280.8192912612773
21.9876953125, 48.009966355743586, 979.9670351716173, 280.6310447826311
21.9927734375, 48.387137926521916, 980.0119623362018, 280.80502479513797
21.9876953125, 48.25773372904578, 979.9837124884267, 280.4474127766228
21.9826171875, 48.11114077685034, 979.9968391567152, 280.491167365228
21.9826171875, 48.43193951027116, 980.025291678122, 280.64721810324323
21.9876953125, 48.22939893428228, 980.0420831513527, 280.5758876735219
21.9826171875, 48.22366738774708, 979.9850514182442, 280.5919880511388
21.97734375, 48.25169677793754, 980.023522668957, 280.33240757867776
21.97734375, 48.11697129542412, 979.9967252624222, 280.50455772057745
21.972265625, 48.22366738774708, 979.9783806516539, 280.50455772057745
21.9826171875, 48.308059901143814, 980.0135163498057, 280.64905197756264
21.9826171875, 48.229293620500876, 979.9600360491967, 280.9771754761173
21.97734375, 48.28044699179958, 979.9783806516539, 280.89157706905394
21.9876953125, 48.24065150516808, 979.993389878028, 280.4341033696752
21.9669921875, 48.3699464124807, 979.9867191100637, 280.633911077611
21.972265625, 48.2572172312325, 980.0135163498057, 280.7185490097464
21.9669921875, 48.268575115988945, 980.003396032035, 280.49125315624667
21.972265625, 48.12218933271938, 979.9883737641769, 280.63478596735223
21.972265625, 48.2461722628817, 980.0034972785342, 280.5768476802218
21.9669921875, 48.212313663188276, 979.9852540936539, 280.8193692264399
21.972265625, 48.27972135945684, 979.9719127710358, 280.61877132666046
21.9619140625, 48.28545337022138, 980.0252780878826, 280.40478714355584
21.956640625, 48.30233154063486, 979.9717984231931, 280.732897978766
21.9619140625, 48.2572172312325, 979.9868071711503, 280.63487384261236
21.956640625, 48.42036878489741, 979.9884748101555, 280.3771281922022
21.9515625, 48.313477272403425, 979.9817031562019, 280.8498239200115
21.9619140625, 48.35275589045017, 979.9717984231931, 280.87651873528444
21.9515625, 48.324626633164094, 979.9819187625873, 280.9040902454106
21.9515625, 48.33577174049414, 979.9951588821478, 280.60450558096244
21.956640625, 48.414428296774936, 979.9984806456299, 280.5198779087237
21.9515625, 48.19522905093161, 980.005266085823, 280.61973613876484
21.956640625, 48.25117648356439, 979.9982646873781, 280.56354577883127
21.9515625, 48.18387203068812, 979.9632445598073, 280.5064836710637
21.946484375, 48.35838171396903, 980.0084864835767, 280.5779087995742
21.946484375, 48.34692048749752, 979.9815884323766, 280.70716767925694
21.956640625, 48.33598102810787, 979.9768013385606, 280.80702684755056
21.9619140625, 48.69591408270557, 979.9884748101555, 280.56451334546716
21.97734375, 48.61726540186703, 979.9699150579619, 280.7348276363975
21.9515625, 48.251489474624535, 979.9816893179893, 280.49134715748005
21.9412109375, 48.62797802535414, 979.9899265590188, 280.86321749186015
21.946484375, 48.34139752529625, 980.0118217634417, 280.53598270754384
21.946484375, 48.3695263096184, 980.0032675652178, 280.33529917841105
21.9515625, 48.273679602262035, 980.0100387330239, 280.5217174171792
21.946484375, 48.442344318064, 979.9982646873781, 280.6215748501544
21.9515625, 48.09938038066521, 980.0249467096661, 280.77859373024114
21.9412109375, 48.37504890432923, 979.963345589426, 280.53598270754384
21.9205078125, 48.24544900187971, 979.9898112731898, 280.67960607638855
21.9361328125, 48.408488095064016, 980.0250621276833, 280.56451334546716
21.92578125, 48.74610328650079, 980.0101541234749, 280.20604384015775
21.9412109375, 48.37483863755946, 979.9966978293587, 280.6216767616495
21.9412109375, 48.487134434209935, 980.0516287495366, 280.4637874583971
21.9412109375, 48.380360932709216, 979.9747879252945, 280.4647621003324
21.92578125, 48.44796973091193, 980.0198280627255, 280.5512194768227
21.9412109375, 48.453382993531044, 979.9915794663674, 280.58072437057046
21.9361328125, 48.42005388701778, 980.0350529392432, 280.1927541640827
21.92578125, 48.40838055118291, 980.0215960214936, 280.2221507244498
21.9412109375, 48.47036703281477, 980.0200287007174, 280.16606894521317
21.92578125, 48.464633511003264, 980.0181444666861, 280.40954690721975
21.92578125, 48.470154478578316, 980.0231632629366, 280.36675297039585
21.9205078125, 48.4421324388129, 980.0165932607607, 280.3524883629255
21.9361328125, 48.67276136600559, 980.0081391068597, 280.2650558682349
21.92578125, 48.34671087492616, 980.0150259794647, 280.26592145201715
21.9205078125, 48.4590082569229, 980.0267148687865, 280.25165675098685
21.9205078125, 48.2959780488894, 980.0033529656123, 280.66458116951975
21.9205078125, 48.58265613496156, 979.9815585140092, 280.67884597012915
