Temperature, Humidity, Pressure, Altitude
59.0572265625, 11.780519903997076, 979.6901126679649, 282.5643285779089
59.08828125, 12.123700381539093, 979.728481543389, 283.0715935123123
59.1037109375, 12.228435521664919, 979.6799523280945, 283.454611490031
59.0986328125, 12.221540778833957, 979.6899243897802, 283.1075432158894
59.1037109375, 12.214645714270077, 979.7113282122529, 283.0373160862433
59.1193359375, 11.88772909891014, 979.6798232584774, 283.031196607461
59.15546875, 11.916693013389967, 979.6758599082954, 283.0448278585725
59.1708984375, 12.506011989677246, 979.7208387598902, 283.06693753084585
59.1966796875, 12.097127600410722, 979.6963814619453, 283.0274964474041
59.22265625, 12.674179755877866, 979.6977690862249, 283.1593275126957
59.2431640625, 11.88464443338026, 979.7220179054675, 282.90661502756075
59.253515625, 12.321844671812606, 979.7167260063503, 282.99717300087195
59.269140625, 12.179004078151717, 979.7089874287614, 283.040466724651
59.27421875, 12.59697567856894, 979.7004008735082, 283.03848502436205
59.2896484375, 11.851221922044683, 979.7006338960186, 283.0135549114312
59.3, 12.189499500758647, 979.7085365890831, 283.12707036456595
59.294921875, 12.355535868058176, 979.707236952916, 283.10803455877425
59.3310546875, 11.83630119815296, 979.6988786944436, 283.3252637397252
59.346484375, 12.54296649745769, 979.6958107986873, 283.2235599503936
59.3671875, 11.868848104274736, 979.7165213255385, 283.10417778792413
59.387890625, 12.491471486713827, 979.6955781570011, 283.0497327184499
59.4033203125, 12.057747415345494, 979.69757047755, 282.9270277297679
59.4033203125, 12.297089215806283, 979.7176605206201, 282.9159540243297
59.4447265625, 12.067877349079263, 979.699095192873, 283.1332795747034
59.4447265625, 12.060235029356454, 979.7374443920319, 282.95019564276834
59.4755859375, 11.979337763297078, 979.7164953499923, 283.13474969688224
59.4912109375, 12.071090355182937, 979.6920160972813, 283.11054656039875
59.4962890625, 11.755859676856478, 979.6887107537851, 283.09354882482273
59.5169921875, 11.952450752572007, 979.7032741372601, 283.0240623074361
59.52734375, 11.883511158121411, 979.6917633081481, 283.14296338338363
59.5169921875, 12.186411968700934, 979.6926862651632, 283.1599513477108
59.5376953125, 12.51864384970703, 979.7098544814243, 283.20147554784154
59.548046875, 12.06086956958011, 979.7083113604192, 282.9640345182742
59.5583984375, 12.066674144343587, 979.6836050214233, 282.99954653773585
59.56875, 11.84933929937323, 979.6838257881639, 283.2320945369546
59.5841796875, 11.675896375589454, 979.658633775055, 283.2853146073823
59.615234375, 12.382216711668494, 979.7086207351316, 283.1721878562337
59.6357421875, 12.079282695093667, 979.6976267420067, 283.2537797638288
59.6357421875, 11.96677620994161, 979.6808159289518, 283.2972470957919
59.6513671875, 12.366594197662234, 979.6894508041817, 283.10441778557447
59.6771484375, 11.668071121546216, 979.6858322601843, 283.0633888545351
59.6822265625, 12.28384818974837, 979.6986176075849, 283.0748510119116
59.718359375, 12.258078892755082, 979.6699651943444, 283.28448667360885
59.733984375, 11.998604554658732, 979.649407219506, 283.0791733104475
59.7236328125, 12.282379750006143, 979.681180163026, 283.10324341578024
59.7287109375, 11.801182039630513, 979.6992588595326, 283.23996630069735
59.759765625, 12.286359791463779, 979.7164084648002, 283.05331153641686
59.7958984375, 11.937902162816302, 979.7282604742461, 283.13856704399683
59.8216796875, 12.201742998017039, 979.7235958996998, 282.95456154604835
59.8423828125, 11.854726202105846, 979.7336774119424, 283.02654823953685
59.84765625, 12.34763693732147, 979.7160224195105, 283.00170677962956
59.852734375, 12.216587350169554, 979.7118647356566, 282.92617613265986
59.8734375, 12.049973322885931, 979.7521652282284, 282.91376347827287
59.9044921875, 12.213642730649994, 979.7110368984814, 283.1200296645198
59.9302734375, 12.168607396119048, 979.7326358022938, 282.77706184979235
59.9509765625, 12.223791038794653, 979.6999202091931, 282.95835839507396
59.9353515625, 11.79174833652335, 979.7220414455267, 282.89253738372156
59.9509765625, 11.91519459570128, 979.7409410266267, 282.98684626116824
59.9921875, 12.176903456793188, 979.7291897630874, 282.9221316008124
60.012890625, 11.737141727830716, 979.7410211695548, 283.08492330230604
60.0283203125, 11.970255217661567, 979.7237632687979, 282.94553455862183
60.054296875, 11.974945002253529, 979.7206308653008, 282.9740612269792
60.064453125, 11.838744778856396, 979.6790762879616, 283.04082557391445
60.0904296875, 11.898266417626353, 979.6803023418638, 283.1647006158014
60.1109375, 12.12558761275039, 979.6879572476594, 283.268818219712
60.131640625, 12.129922064067584, 979.6916856097326, 283.13916876007147
60.147265625, 12.37541744267116, 979.6973750156238, 283.02038450535275
60.173046875, 11.725962382978656, 979.6983982231944, 283.0553479862044
60.19375, 12.36050815721899, 979.6890154689889, 283.29552921923084
60.2091796875, 11.544246676264942, 979.6821425421678, 282.9758362345313
60.2349609375, 12.345970457030388, 979.6772270458661, 282.99477212465746
60.2453125, 11.806465395442435, 979.6882081364039, 283.0465450175467
60.266015625, 11.811895908959853, 979.6882850308447, 283.3002887682679
60.2814453125, 11.841287734533784, 979.6833637999539, 283.31380326937125
60.3021484375, 11.906634208132685, 979.672199081932, 283.2334388598829
60.3228515625, 11.807053888409676, 979.7019697817923, 283.13251551844144
60.3537109375, 11.59514752613634, 979.7076429418971, 283.093653650994
60.358984375, 12.310993944221197, 979.6959138979947, 283.32041663532334
60.3640625, 12.062804082166442, 979.7406421003839, 282.78815811488704
60.3900390625, 11.784055775368119, 979.7043615313496, 282.94583973988773
60.410546875, 11.578666883290154, 979.7249898936597, 282.6554731902851
60.426171875, 11.398350656236667, 979.7050962133064, 283.14424663225776
60.451953125, 12.373441319130798, 979.7141139106021, 282.9516437682007
60.446875, 12.316744441965247, 979.7259030080619, 283.2248570950447
60.477734375, 11.530531405544842, 979.7019859473256, 283.2137039010651
60.493359375, 11.510486095206065, 979.7095953976866, 283.1749143188829
60.5138671875, 11.39193650017481, 979.6565796960008, 283.3009502693953
60.5345703125, 11.699448772148205, 979.6959941642133, 283.2072072477365
60.55, 11.64307630752265, 979.6971699071688, 282.95414799479477
60.5552734375, 11.690653346406162, 979.6946320639732, 283.2949401271819
60.5759765625, 11.559735606747266, 979.6859710732175, 283.163970389501
60.596484375, 11.985462798086497, 979.7039960731406, 283.3439607529373
60.6224609375, 11.792001682322471, 979.646489059585, 283.0824359152616
60.6431640625, 11.537812294471376, 979.6645112461592, 283.0739673067491
60.6533203125, 11.943930274272113, 979.6780482927094, 283.2016244087833
60.6740234375, 11.894479137624057, 979.6888261331263, 283.06958372415363
60.6896484375, 11.669690310085302, 979.6714926840956, 283.1201927492151
60.6947265625, 11.866770367761795, 979.6707129812048, 283.33749004740594
60.7205078125, 11.29103699233029, 979.6808421050232, 283.3593214209885
60.730859375, 11.78379355738532, 979.6705737391021, 283.2752795454108
60.7515625, 11.73976623226913, 979.6742777842983, 283.3797370570119
60.7619140625, 11.269079898063865, 979.668190369571, 283.31639033293
60.772265625, 11.991023511727443, 979.6550300300911, 283.284721555335
60.798046875, 11.916084307749696, 979.6924894669081, 283.3286919838942
60.81875, 11.715605324743409, 979.6667851921619, 283.19092777380416
60.8291015625, 11.889129330657601, 979.6770736981761, 283.49905716509
60.839453125, 11.745775786769721, 979.6867285912535, 283.2637786085977
60.849609375, 11.404885562662898, 979.7029697603788, 283.2610058392112
60.8703125, 11.668947991274308, 979.6660025471018, 283.1991094069056
60.8859375, 11.786085543743143, 979.6597437417782, 283.3338950275244
60.9064453125, 11.308708717988713, 979.6449672085192, 283.24855641138026
60.91171875, 12.031224876215521, 979.6857977298287, 283.2925833144851
60.9271484375, 11.578614731772506, 979.684351222004, 282.958363039005
60.942578125, 12.02281151655219, 979.6856271501343, 283.0615598862181
60.958203125, 11.650585138296732, 979.7068631221631, 282.87988848116527
60.96328125, 12.033709406361547, 979.7042825670729, 283.1068504115693
60.97890625, 11.865216628095137, 979.704600356359, 283.2554853726253
60.9994140625, 11.511111527650232, 979.7020331614566, 282.95971691325474
61.0201171875, 11.540920443365751, 979.6729371947225, 282.98732356946687
61.03046875, 11.429174097748708, 979.7060413909609, 283.01626573027744
61.0458984375, 11.600898090256457, 979.6973546958245, 283.07547796717387
61.05625, 11.4880372819258, 979.6902876727565, 283.1044304132569
61.0666015625, 11.617585424091876, 979.6968613598189, 283.3136853143639
61.0873046875, 12.013176167482298, 979.6852903564035, 283.19953261170747
61.09765625, 11.870136616923935, 979.6854439616551, 283.1087300494368
61.1130859375, 11.985087904534868, 979.6918650903294, 283.1212775319708
61.1130859375, 11.353553700749936, 979.6841332664173, 283.05254008904024
61.144140625, 11.463815985587242, 979.6957065216702, 283.00457446297355
61.1595703125, 11.580639632668834, 979.7047020630038, 283.2605976441158
61.16484375, 11.573328431913472, 979.6908522090454, 283.05566416194813
61.1751953125, 11.968624553176895, 979.6918096371952, 283.03926356918527
61.195703125, 11.720348667825363, 979.7096485533593, 283.0903107361514
61.211328125, 11.50261921972843, 979.6868004804959, 283.324334721761
61.2216796875, 11.433025615532888, 979.7055936764028, 282.7851632412413
61.2216796875, 11.729357357059117, 979.7367779554739, 283.01785925524763
61.2421875, 11.381994141216023, 979.7295458683236, 282.9738001391987
61.2474609375, 11.684531246456352, 979.7219566041491, 283.0690389981641
61.262890625, 11.95610973526901, 979.6997636251137, 283.2438024425237
61.28359375, 11.206016429737696, 979.6752854172224, 283.454509331574
61.2939453125, 11.731795678512965, 979.6914970832071, 283.32530003540785
61.309375, 11.488890870475073, 979.6897278140856, 283.22377884272566
61.3146484375, 11.791459651260336, 979.667532100299, 283.5265560932264
61.3197265625, 11.586045531647928, 979.6705521291397, 283.1456639943695
61.33515625, 11.542341014677898, 979.6756994881138, 283.3878906442595
61.3455078125, 11.968364370614056, 979.6917659482446, 282.9327004437087
61.355859375, 11.621314017122193, 979.7168212465368, 283.114374461708
61.3662109375, 11.793537066442301, 979.6965536906044, 283.2040200515109
61.381640625, 11.291290313915534, 979.6921901967132, 283.2028313591222
61.3869140625, 11.649642417853736, 979.6887917401132, 283.15622533183176
61.4076171875, 11.35788195221043, 979.710305718324, 283.1247625725052
61.4126953125, 11.839702965088696, 979.689210378013, 283.24471137948154
61.41796875, 11.269299682703675, 979.6988608641691, 283.04553381282767
61.44375, 11.51623194908676, 979.6901514120098, 283.1900888961226
61.448828125, 11.342089663086657, 979.66905384355, 283.5080640591765
61.4541015625, 11.750405544614422, 979.6450808060076, 283.6060488981836
61.4849609375, 11.594097661513414, 979.6382748009532, 283.33003445313426
61.5005859375, 11.591082394847206, 979.6765112515603, 283.108903689006
61.5056640625, 11.307341673361973, 979.6819556510981, 283.41290340967305
61.5263671875, 11.380143222881417, 979.6820903123372, 283.15319574640336
61.5212890625, 11.721132161702634, 979.6529728573057, 283.4397921712369
61.53671875, 11.731647493913474, 979.6638595100621, 283.60637587295275
61.5470703125, 11.898488976834294, 979.7028933915168, 283.1941198212398
61.5625, 11.394932462886795, 979.7064332628814, 283.52046487112534
61.5728515625, 11.853261168802321, 979.6845267495233, 283.29218249814625
61.583203125, 11.537021973706985, 979.6766080515519, 283.4425231471433
61.5986328125, 11.43678996913278, 979.6696591547724, 283.44141990267735
61.5986328125, 11.708573738128424, 979.6734600343556, 283.372913279287
61.6142578125, 11.640056795280497, 979.6646096963023, 283.372913279287
61.6142578125, 11.540195083511016, 979.6795687326444, 283.63612221516036
61.6400390625, 11.668783747115507, 979.6815976358304, 283.40893354228007
61.6451171875, 11.098851294865275, 979.6693352371896, 283.5759554114144
61.65546875, 11.542998031048773, 979.6808819990007, 283.2625334977502
61.65546875, 11.778030739883633, 979.6730036996523, 283.3303705622702
61.676171875, 11.809003663913375, 979.6614097914862, 283.4280664531732
61.68125, 11.356384684999984, 979.688217724348, 283.4039633997641
61.696875, 11.869084978191387, 979.6766229285557, 283.04876749311165
61.696875, 11.862508879009345, 979.6536094587402, 283.07692978333796
61.7123046875, 11.55819239454021, 979.6636865178323, 283.2200657032431
61.717578125, 11.415692163435926, 979.6680236286043, 283.3250407969994
61.727734375, 11.377013453115074, 979.6710184946653, 283.4007806209373
61.743359375, 11.73710700512333, 979.695625632093, 283.272791318817
61.7484375, 11.059840739302112, 979.6975206614168, 283.36262762001934
61.7537109375, 11.028856165198459, 979.6815869304259, 283.1192059780835
61.7587890625, 11.72828852936974, 979.6561292536903, 283.3385879578117
61.77421875, 11.424679732726169, 979.691537803031, 283.04137168487205
61.7794921875, 11.374735986062271, 979.6942276424691, 283.08001842387904
61.7845703125, 11.68341238013342, 979.6747524974943, 283.033533262069
61.8052734375, 11.118374917535828, 979.7086378081849, 282.9055456217627
61.794921875, 11.58314718443725, 979.6881864934969, 283.1014494451871
61.8001953125, 11.291897173888668, 979.6828748907232, 283.03982309125354
61.815625, 11.810912157452897, 979.7201785993443, 282.9092434927108
61.815625, 11.408122303979566, 979.6733493727062, 282.917601004147
61.8259765625, 11.264450039619433, 979.7107746248856, 283.1145462691111
61.836328125, 11.512715478863962, 979.7001510121642, 282.93070815448334
61.8310546875, 11.239285659088663, 979.7035103442709, 283.0519086136502
61.8466796875, 11.406232747768605, 979.6928865763049, 283.0357447333129
61.8466796875, 11.176544506026886, 979.7002097864315, 282.82262892677784
61.85703125, 11.269124241953204, 979.7268900842748, 282.91353096213254
61.8673828125, 11.652245822443533, 979.7110730749725, 283.02795194242435
61.862109375, 11.454682673121876, 979.6950173287926, 282.90574124788566
61.8724609375, 12.01712468195179, 979.7189494903491, 283.10948320561766
61.8724609375, 11.371462059071654, 979.6870760248836, 283.0714010487329
61.887890625, 11.366396291548895, 979.7012420064375, 283.0552539662886
61.887890625, 11.340471007544929, 979.6971441451301, 283.2464400385905
61.887890625, 11.445453289669075, 979.7103326471619, 283.1545385912662
61.90859375, 12.052070805463833, 979.7033671008463, 283.33636000271343
61.903515625, 11.853388213460944, 979.6821171682424, 283.2444616766748
61.903515625, 11.611289518173571, 979.7017134509815, 283.3808306495487
61.9138671875, 11.431926678708967, 979.6939544202143, 283.1735070051366
61.9240234375, 11.449763659161496, 979.6868709485782, 283.060670864418
61.9240234375, 11.418399129120777, 979.686684307632, 283.25765137468306
61.929296875, 11.64735435006933, 979.6842373635345, 283.4546355211679
61.9447265625, 11.330470089910277, 979.6967494497327, 282.96780264424604
61.95, 11.81320188305834, 979.6903419641982, 283.27182878162745
61.9603515625, 11.751219433093066, 979.6719563719322, 283.1731746227832
61.9603515625, 11.583861290643352, 979.7004066495905, 283.4772038381155
61.97578125, 11.428520734440392, 979.6720712751019, 283.31534995501113
61.97578125, 11.476968479569571, 979.6934375723171, 283.3295407272312
61.9654296875, 11.415363976624333, 979.6675496773486, 283.21670510142206
61.97578125, 11.55135634453, 979.6516109218344, 283.29247264170164
61.980859375, 11.550229504538937, 979.6649127786346, 283.398548101899
61.996484375, 11.922537942225992, 979.6650262129405, 283.3917885444419
61.9912109375, 11.804766539983172, 979.6774234917364, 283.2915154098349
61.996484375, 11.778838363795524, 979.7068539683347, 283.2241415597612
61.996484375, 11.871819815060043, 979.6802881522701, 283.047147505469
62.0119140625, 11.387916464365114, 979.6881630597032, 282.9949291385509
62.0068359375, 11.49292243427529, 979.6680035665975, 283.3360242198857
62.022265625, 11.257333840673331, 979.6697746466162, 283.1767779261968
62.0068359375, 11.622739140267859, 979.6858269710058, 283.2686513284547
62.02734375, 11.715727736862187, 979.6998053175593, 283.3889387619257
62.0171875, 11.764569182561253, 979.6838651123984, 283.2516049933856
62.02734375, 11.541019713491604, 979.680322845437, 283.1842342789687
62.02734375, 11.386397257427479, 979.6867291576032, 283.15973656429543
62.0376953125, 11.571632948032693, 979.6796445690942, 283.2296980131391
62.048046875, 11.479022496504511, 979.657298117742, 283.0991182271517
62.0376953125, 11.614660179803426, 979.6939253315484, 283.30453378237974
62.04296875, 11.73206865670964, 979.6921541572963, 283.24972833606023
62.0583984375, 11.328702826485927, 979.6947151142892, 283.1368945385045
62.0583984375, 11.930447800133045, 979.7028924661389, 283.30360012908744
62.063671875, 11.415506090730736, 979.6752320573527, 283.2639510760539
62.0791015625, 12.022688162825526, 979.7012320447277, 283.18724569341185
62.0583984375, 11.643765917448603, 979.6888334506414, 283.15018933198024
62.06875, 12.015376838450587, 979.6780132149196, 283.08956786034116
62.073828125, 11.246572364190161, 979.6569513689957, 283.39267866247354
62.073828125, 11.37058460029352, 979.6675787267549, 283.41457838817536
62.09453125, 11.65542607119989, 979.6833269747844, 283.08864272369834
62.0791015625, 11.568239123760423, 979.6950464964709, 283.19473211455215
62.089453125, 11.469419363755224, 979.6791050919674, 283.2317869335682
62.089453125, 11.742225791220987, 979.6905217016741, 283.1711645329933
62.09453125, 11.97668649204156, 979.6853170377382, 283.34629021684873
62.089453125, 11.834472978655432, 979.703030110397, 283.2553550971626
62.09453125, 11.933288433389801, 979.6639525042007, 283.31597842418296
62.09453125, 11.901922208313724, 979.6846372159115, 283.38501667312937
62.09453125, 11.356289676353896, 979.703030110397, 283.2392803521576
62.09453125, 11.703520299707167, 979.6977161877857, 283.11129166692774
62.1048828125, 11.400068005183357, 979.7076643882733, 283.08680414709715
62.0998046875, 11.938740296550371, 979.6853170377382, 283.2325397518454
62.0998046875, 11.840290766453936, 979.6906309587221, 283.15675953732494
62.11015625, 11.597359393716438, 979.6793232549187, 283.3141466599338
62.1048828125, 11.733769011831892, 979.6828658955033, 283.3225648326972
62.11015625, 11.999259437300159, 979.6934938191164, 283.26867776988547
62.11015625, 11.616331343949268, 979.6952651399896, 283.1710013793904
62.11015625, 11.938373390041479, 979.674117612563, 283.09522045999074
62.1203125, 11.758570184771775, 979.6694837600166, 283.3831908167814
62.1255859375, 11.571801210070209, 979.6926194664687, 283.398347366624
62.1048828125, 11.758570184771775, 979.6623984291199, 283.09430906607724
62.1203125, 11.80158928084291, 979.6936024307346, 283.14651581232033
62.1203125, 11.943458639207927, 979.6581754955786, 283.4496465030632
62.115234375, 11.763649965834217, 979.7023724583015, 283.2458737139101
62.1203125, 11.838054684358736, 979.6706827282463, 283.4335854469056
62.1255859375, 11.664441193904718, 979.6714707414689, 283.3510666144222
62.1255859375, 11.826022129257385, 979.6689113550617, 283.46389940073783
62.1203125, 12.017479328941388, 979.6529689998883, 283.34264410209533
62.1306640625, 11.800852524427471, 979.6494262551466, 283.18434146452944
62.1306640625, 11.609005434154405, 979.6671399819548, 283.4116945875146
62.1359375, 12.136387273197416, 979.6458835107151, 283.5490094679601
62.1306640625, 11.887656944126224, 979.6627208179348, 283.6693673161712
62.1255859375, 11.42918132466459, 979.6458835107151, 283.6551090163458
62.1203125, 11.732264215652876, 979.655528267435, 283.3510666144222
62.1306640625, 12.09113472262692, 979.6370266509921, 283.6238952060456
62.1306640625, 12.296108290241815, 979.655528267435, 283.47322472212494
62.1306640625, 12.054679572666974, 979.6378144147593, 283.6381571355057
62.1359375, 11.69506051678146, 979.642144875924, 283.48748003829286
62.1359375, 11.90587620574059, 979.6590710389, 283.472322905076
62.1359375, 11.949277846674814, 979.6466713401284, 283.472322905076
62.1359375, 11.682659195230839, 979.6502141108186, 283.5329515671064
62.141015625, 12.160078098219568, 979.637707325584, 283.5481087864418
62.1306640625, 11.917909573748483, 979.6679279689188, 283.4420087032385
62.1359375, 11.837672530785317, 979.7000276131466, 283.5490094679601
62.1359375, 11.682289542330334, 979.6704872564716, 283.426851634613
62.1359375, 11.70746179403534, 979.669699355155, 283.21465493438933
62.1306640625, 11.682289542330334, 979.6740300554352, 283.3359096749695
62.1306640625, 11.986478821296632, 979.6448999548996, 283.30559586065044
62.1359375, 12.172477714345646, 979.6875206028085, 283.4942134406885
62.1306640625, 12.153513613707483, 979.6714707414689, 283.2440671664994
62.141015625, 11.59584870406773, 979.6820990609787, 283.426851634613
62.141015625, 12.1542569477968, 979.6777682217594, 283.46389940073783
62.1359375, 11.868674367332314, 979.6724541015082, 283.5177943693081
62.1203125, 11.565600467298184, 979.6589636293503, 283.3881146776209
62.1306640625, 12.14842188467445, 979.674225474848, 283.4049615224566
62.141015625, 11.745417511759914, 979.695286855725, 283.403271579187
62.141015625, 11.861724372081602, 979.6775728547084, 283.3510666144222
62.1255859375, 11.590773978990821, 979.6679279689188, 283.22307740689047
62.1255859375, 11.819071295966898, 979.6882012543884, 283.27618690180554
62.1255859375, 12.055059338402923, 979.6483354760724, 283.56507083572495
62.1306640625, 12.010913078806192, 979.6830823427077, 283.23654684602735
62.1255859375, 11.987225749880482, 979.6412500421035, 283.4883816282337
62.1255859375, 11.825271718647222, 979.6446851073026, 283.38901967602385
62.1255859375, 12.049590894272331, 979.6502141108186, 283.5944805738048
62.11015625, 11.590403371944008, 979.631605314553, 283.5641664817096
62.1203125, 11.85194083165423, 979.6457760755969, 283.6012150776489
62.115234375, 11.845372894833359, 979.6393711122686, 283.53475728394966
62.1203125, 11.603559947172503, 979.6333766594122, 283.8143172379479
62.11015625, 12.38547935838238, 979.6493187666327, 283.5414940163617
62.11015625, 11.820572341994813, 979.6617181876993, 283.3132366266067
62.115234375, 11.801971811096902, 979.6368115920815, 283.52633737524275
62.115234375, 11.839540730929546, 979.6474395036064, 283.3444593609335
62.1048828125, 12.012391781752815, 979.6588557641367, 283.3528777816874
62.115234375, 11.690366532867433, 979.6562960986748, 283.4286605308908
62.11015625, 12.094478487752307, 979.6509821414013, 283.5205094750909
62.1048828125, 11.933288433389801, 979.667603972828, 283.1019601639334
62.09453125, 12.051461659153885, 979.6757806146442, 283.53566599158466
62.089453125, 12.447468992785044, 979.6446851073026, 283.2325397518454
62.0998046875, 11.71008984732655, 979.6605187490336, 283.5887876579432
62.11015625, 12.348647596124048, 979.6436797710968, 283.27051089663064
62.09453125, 11.989085837717845, 979.677443107772, 283.21830104156345
62.0998046875, 12.03286316086684, 979.6756718143718, 283.1938124662573
62.089453125, 11.685672901417362, 979.6816653005792, 283.40691406049143
62.089453125, 11.803841798163058, 979.6425881669758, 283.4304850246985
62.0841796875, 11.835223083123312, 979.6710376218222, 283.44396804776375
62.09453125, 12.559782025399185, 979.6726994557523, 283.3008225601384
62.089453125, 12.36142195981914, 979.6844188927712, 283.22504356280797
62.0841796875, 11.884820620197356, 979.6755625584857, 283.3985003109737
62.073828125, 11.742594736799477, 979.6506554950888, 283.8179663863083
62.06875, 12.419048629675125, 979.6711211799612, 283.4448897800737
62.073828125, 12.139726347625427, 979.6675787267549, 283.33205581325376
62.073828125, 11.66856562180306, 979.6754528470067, 283.2175564395594
62.063671875, 12.164522509147007, 979.6664866145907, 283.3691114617791
62.06875, 11.978927501347178, 979.6524267340079, 283.4458154110636
62.063671875, 12.456600766654201, 979.6753426799554, 283.2791063189213
62.0583984375, 12.413211947400194, 979.662944188987, 283.4003490367351
62.048046875, 12.35196584052863, 979.6681473117001, 283.4770555102687
62.0376953125, 12.389532126599969, 979.6646049393385, 283.3700382281323
62.048046875, 11.874654811832194, 979.6557490097906, 283.3255035227043
62.04296875, 12.22911448353931, 979.6555269853847, 283.3348437154414
62.0376953125, 12.482866191224325, 979.6691288990702, 283.34065862460676
62.0326171875, 11.720422061651101, 979.6585018612282, 283.47798848397406
62.02734375, 12.055174254015524, 979.6555269853847, 283.46377051434786
62.0376953125, 12.29146137585559, 979.6493118818266, 283.15973656429543
62.0326171875, 12.41468694993416, 979.6679249135128, 283.2052005431343
62.02734375, 12.390994147091616, 979.6415493088731, 283.357687226567
62.02734375, 12.341786111816202, 979.6504048374262, 283.4798661256872
62.02734375, 12.099309958732126, 979.657489261663, 283.5404847986379
62.02734375, 12.205790537560318, 979.6918181183215, 283.4714651032883
62.0119140625, 12.280168340035232, 979.6776493678651, 283.43534769577167
62.0119140625, 12.323931304584164, 979.6626903270059, 283.21384169240554
62.0171875, 11.896614448135969, 979.6739945240781, 283.4260016964744
62.0015625, 12.206532419408035, 979.6430960390613, 283.3141137158341
62.0015625, 12.306440022624388, 979.6802881522701, 283.5188246641296
61.996484375, 12.114303780808298, 979.6482962450699, 283.6097497216501
61.996484375, 12.306816832574246, 979.7283335722054, 283.376634740267
61.9861328125, 12.232807225103144, 979.6712058326797, 283.163526510928
61.9861328125, 12.05343274878064, 979.6560577153142, 283.23185856643846
61.980859375, 12.034838621251689, 979.6480689770167, 283.247012052977
61.9654296875, 12.313014530564482, 979.6818318343003, 283.42981465565583
61.9705078125, 12.394683257146138, 979.694228839715, 283.45173011167776
61.9654296875, 12.36443473606945, 979.656923839642, 283.31534995501113
61.9705078125, 12.320676952810073, 979.6756131958285, 283.38531783081453
61.955078125, 12.347320273744135, 979.7039485727958, 283.31631657136614
61.9447265625, 12.730054432104252, 979.6701854383845, 283.2489395700735
61.955078125, 12.036709275005192, 979.6843529089348, 283.31052061094454
61.95, 12.625443031204437, 979.6885710434452, 283.2566760570637
61.9396484375, 12.471258778252672, 979.6494955520343, 283.3417985968882
61.9396484375, 12.099429986200885, 979.6895500861702, 283.1203025042496
61.929296875, 12.27331818922431, 979.6919969897915, 283.2879563913036
61.929296875, 12.583159506761389, 979.668067223683, 283.24926855044663
61.9138671875, 12.336390001745334, 979.6868709485782, 283.4404592552713
61.90859375, 12.671000678594753, 979.6431589874333, 283.30408746481993
61.9138671875, 12.299585839331018, 979.6732630329489, 283.5172013651727
61.903515625, 12.102026748102354, 979.6661797261081, 283.6848597010255
61.903515625, 12.771239421131426, 979.6706997239276, 283.2444616766748
61.8931640625, 12.79565128201142, 979.6731458266177, 283.3515119268448
61.8931640625, 12.412225096603326, 979.6837706290025, 283.5797795055464
61.8931640625, 12.26462597188783, 979.6776654805058, 283.58655417196434
61.8931640625, 12.821533907112416, 979.6545276457856, 283.3289745016426
61.8828125, 12.431550946461751, 979.6509861268196, 283.62363338169564
61.8775390625, 12.891124605168905, 979.6614925158575, 283.45118158007614
61.8673828125, 12.537979837240036, 979.6455559204638, 283.3451215541881
61.862109375, 12.266092508680286, 979.6773102532545, 283.3074487303704
61.8517578125, 12.706724825980055, 979.6541720943092, 283.45318104701977
61.8517578125, 12.446888765161804, 979.6701082125817, 283.34712419885847
61.8466796875, 12.422467449149234, 979.6728559048527, 283.40873424010664
61.84140625, 12.83135599827819, 979.6806124669496, 283.3084544978033
61.8466796875, 12.354690756691436, 979.6787215566864, 283.0064582801467
61.8259765625, 12.677210906496875, 979.6858040658763, 283.2650269676594
61.8259765625, 12.832811793717976, 979.6842155983081, 283.2127892530807
61.8310546875, 12.61561914156952, 979.6789037950832, 283.6134876621583
61.8259765625, 12.702349508492826, 979.6972829662086, 282.9385173382009
61.810546875, 12.765399298480865, 979.6670617601256, 283.37990661553056
61.815625, 12.31971931557752, 979.6669400865821, 283.1307201249149
61.8001953125, 12.623652083416792, 979.6662671840256, 283.2367676427847
61.8001953125, 12.72969137090006, 979.7005802360123, 283.2890081315273
61.794921875, 12.580288515991167, 979.6508834004553, 283.52666423832073
61.78984375, 12.804381112605165, 979.6431285408004, 283.54963848575954
61.7845703125, 12.817126742225616, 979.6748754266853, 283.53448912890684
61.7640625, 12.780690517930985, 979.6491707699842, 283.3887579027554
61.7640625, 12.625835034307864, 979.6409907559448, 283.65671833112367
61.7537109375, 12.87397076080648, 979.649842952548, 283.7335015600565
61.7537109375, 12.880891262317885, 979.6313432875755, 283.59612133831166
61.7484375, 12.645881551042224, 979.6194990143234, 283.5423223932974
61.743359375, 12.484832340644802, 979.6524646696716, 283.5527561674091
61.7484375, 12.763566631899385, 979.638973251757, 283.55955740012416
61.7380859375, 12.659373647772043, 979.6506942698735, 283.4232210114271
61.7330078125, 12.306669759526994, 979.6444630905376, 283.72723946282
61.727734375, 12.746444080496314, 979.6486751506491, 283.3182352623073
61.72265625, 12.846267770875027, 979.6610675764978, 283.58255839176184
61.717578125, 13.002175889007747, 979.6734600061392, 283.2587006411535
61.7072265625, 13.18212996475463, 979.6831599010852, 283.2503608134623
61.696875, 12.686699657483818, 979.6511686073475, 283.54756767378655
61.6865234375, 12.916200983090986, 979.6333398620377, 283.60921920116476
